agency_cd	site_no	datetime	7638_62614_32400	7638_62614_32400_cd	7639_00054_32400	7639_00054_32400_cd
USGS	10342900	2015-10-29	6943.66	A	13650	A
USGS	10342900	2015-10-30	6943.65	A	13640	A
USGS	10342900	2015-10-31	6943.64	A	13640	A
USGS	10342900	2015-11-01	6943.67	A	13650	A
USGS	10342900	2015-11-02	6943.84	A	13770	A
USGS	10342900	2015-11-03	6943.83	A	13760	A
USGS	10342900	2015-11-04	6943.81	A	13750	A
USGS	10342900	2015-11-05	6943.79	A	13730	A
USGS	10342900	2015-11-06	6943.77	A	13720	A
USGS	10342900	2015-11-07	6943.73	A	13690	A
USGS	10342900	2015-11-08	6943.74	A	13700	A
USGS	10342900	2015-11-09	6943.71	A	13680	A
USGS	10342900	2015-11-10	6943.70	A	13670	A
USGS	10342900	2015-11-11	6943.67	A	13650	A
USGS	10342900	2015-11-12	6943.64	A	13640	A
USGS	10342900	2015-11-13	6943.62	A	13620	A
USGS	10342900	2015-11-14	6943.56	A	13580	A
USGS	10342900	2015-11-15	6943.59	A	13600	A
USGS	10342900	2015-11-16	6943.54	A	13570	A
USGS	10342900	2015-11-17	6943.45	A	13510	A
USGS	10342900	2015-11-18	6943.47	A	13520	A
USGS	10342900	2015-11-19	6943.46	A	13520	A
USGS	10342900	2015-11-20	6943.44	A	13500	A
USGS	10342900	2015-11-21	6943.43	A	13500	A
USGS	10342900	2015-11-22	6943.39	A	13470	A
USGS	10342900	2015-11-23	6943.35	A	13440	A
USGS	10342900	2015-11-24	6943.43	A	13500	A
USGS	10342900	2015-11-25	6943.40	A	13480	A
USGS	10342900	2015-11-26	6943.35	A	13440	A
USGS	10342900	2015-11-27	6943.34	A	13440	A
USGS	10342900	2015-11-28	6943.31	A	13420	A
USGS	10342900	2015-11-29	6943.27	A	13390	A
USGS	10342900	2015-11-30	6943.24	A	13370	A
USGS	10342900	2015-12-01	6943.23	A	13360	A
USGS	10342900	2015-12-02	6943.18	A	13350	A:e
USGS	10342900	2015-12-03	6943.32	A	13420	A
USGS	10342900	2015-12-04	6943.29	A	13400	A
USGS	10342900	2015-12-05	6943.25	A	13380	A
USGS	10342900	2015-12-06	6943.31	A	13420	A
USGS	10342900	2015-12-07	6943.28	A	13400	A
USGS	10342900	2015-12-08	6943.28	A	13400	A
USGS	10342900	2015-12-09	6943.30	A	13410	A
USGS	10342900	2015-12-10	6943.60	A	13610	A
USGS	10342900	2015-12-11	6943.65	A	13640	A
USGS	10342900	2015-12-12	6943.67	A	13650	A
USGS	10342900	2015-12-13	6943.78	A	13730	A
USGS	10342900	2015-12-14	6943.83	A	13760	A
USGS	10342900	2015-12-15	6943.81	A	13750	A
USGS	10342900	2015-12-16	6943.80	A	13740	A
USGS	10342900	2015-12-17	6943.77	A	13720	A
USGS	10342900	2015-12-18	6943.75	A	13710	A
USGS	10342900	2015-12-19	6943.78	A	13730	A
USGS	10342900	2015-12-20	6943.78	A	13730	A
USGS	10342900	2015-12-21	6944.00	A	13870	A
USGS	10342900	2015-12-22	6944.10	A	13940	A
USGS	10342900	2015-12-23	6944.09	A	13930	A
USGS	10342900	2015-12-24	6944.18	A	13990	A
USGS	10342900	2015-12-25	6944.14	A	13970	A
USGS	10342900	2015-12-26	6944.15	A	13970	A
USGS	10342900	2015-12-27	6944.16	A	13980	A
USGS	10342900	2015-12-28	6944.16	A	13980	A
USGS	10342900	2015-12-29	6944.14	A	13970	A
USGS	10342900	2015-12-30	6944.15	A	13970	A
USGS	10342900	2015-12-31	6944.13	A	13960	A
USGS	10342900	2016-01-01	6944.07	A	13950	A:e
USGS	10342900	2016-01-02	6944.08	A	13950	A
USGS	10342900	2016-01-03	6944.11	A	13950	A
USGS	10342900	2016-01-04	6944.11	A	13950	A
USGS	10342900	2016-01-05	6944.13	A	13960	A
USGS	10342900	2016-01-06	6944.17	A	13990	A
USGS	10342900	2016-01-07	6944.17	A	13990	A
USGS	10342900	2016-01-08	6944.17	A	13990	A
USGS	10342900	2016-01-09	6944.16	A	13980	A
USGS	10342900	2016-01-10	6944.18	A	13990	A
USGS	10342900	2016-01-11	6944.15	A	13970	A
USGS	10342900	2016-01-12	6944.11	A	13960	A:e
USGS	10342900	2016-01-13	6944.25	A	14040	A
USGS	10342900	2016-01-14	6944.30	A	14070	A
USGS	10342900	2016-01-15	6944.32	A	14080	A
USGS	10342900	2016-01-16	6944.33	A	14090	A
USGS	10342900	2016-01-17	6944.43	A	14160	A
USGS	10342900	2016-01-18	6944.45	A	14170	A
USGS	10342900	2016-01-19	6944.54	A	14230	A
USGS	10342900	2016-01-20	6944.55	A	14240	A
USGS	10342900	2016-01-21	6944.52	A	14220	A
USGS	10342900	2016-01-22	6944.60	A	14270	A
USGS	10342900	2016-01-23	6944.67	A	14320	A
USGS	10342900	2016-01-24	6944.66	A	14310	A
USGS	10342900	2016-01-25	6944.66	A	14310	A
USGS	10342900	2016-01-26	6944.67	A	14320	A
USGS	10342900	2016-01-27	6944.65	A	14300	A
USGS	10342900	2016-01-28	6944.66	A	14310	A
USGS	10342900	2016-01-29	6945.03	A	14560	A
USGS	10342900	2016-01-30	6945.33	A	14760	A
USGS	10342900	2016-01-31	6945.46	A	14850	A
USGS	10342900	2016-02-01	6945.50	A	14880	A
USGS	10342900	2016-02-02	6945.52	A	14890	A
USGS	10342900	2016-02-03	6945.55	A	14910	A
USGS	10342900	2016-02-04	6945.56	A	14920	A
USGS	10342900	2016-02-05	6945.58	A	14930	A
USGS	10342900	2016-02-06	6945.59	A	14940	A
USGS	10342900	2016-02-07	6945.59	A	14940	A
USGS	10342900	2016-02-08	6945.62	A	14960	A
USGS	10342900	2016-02-09	6945.63	A	14960	A
USGS	10342900	2016-02-10	6945.63	A	14960	A
USGS	10342900	2016-02-11	6945.66	A	14990	A
USGS	10342900	2016-02-12	6945.68	A	15000	A
USGS	10342900	2016-02-13	6945.70	A	15010	A
USGS	10342900	2016-02-14	6945.71	A	15020	A
USGS	10342900	2016-02-15	6945.74	A	15040	A
USGS	10342900	2016-02-16	6945.81	A	15090	A
USGS	10342900	2016-02-17	6945.91	A	15160	A
USGS	10342900	2016-02-18	6946.07	A	15270	A
USGS	10342900	2016-02-19	6946.08	A	15270	A
USGS	10342900	2016-02-20	6946.11	A	15290	A
USGS	10342900	2016-02-21	6946.13	A	15310	A
USGS	10342900	2016-02-22	6946.15	A	15320	A
USGS	10342900	2016-02-23	6946.16	A	15330	A
USGS	10342900	2016-02-24	6946.18	A	15340	A
USGS	10342900	2016-02-25	6946.20	A	15350	A
USGS	10342900	2016-02-26	6946.22	A	15370	A
USGS	10342900	2016-02-27	6946.25	A	15390	A
USGS	10342900	2016-02-28	6946.29	A	15420	A
USGS	10342900	2016-02-29	6946.30	A	15420	A
USGS	10342900	2016-03-01	6946.35	A	15460	A
USGS	10342900	2016-03-02	6946.38	A	15480	A
USGS	10342900	2016-03-03	6946.41	A	15500	A
USGS	10342900	2016-03-04	6946.59	A	15620	A
USGS	10342900	2016-03-05	6947.00	A	15900	A
USGS	10342900	2016-03-06	6947.26	A	16080	A
USGS	10342900	2016-03-07	6947.36	A	16150	A
USGS	10342900	2016-03-08	6947.39	A	16170	A
USGS	10342900	2016-03-09	6947.48	A	16240	A
USGS	10342900	2016-03-10	6947.62	A	16330	A
USGS	10342900	2016-03-11	6947.67	A	16370	A
USGS	10342900	2016-03-12	6947.73	A	16410	A
USGS	10342900	2016-03-13	6947.89	A	16520	A
USGS	10342900	2016-03-14	6947.82	A	16470	A
USGS	10342900	2016-03-15	6947.74	A	16420	A
USGS	10342900	2016-03-16	6947.65	A	16350	A
USGS	10342900	2016-03-17	6947.56	A	16290	A
USGS	10342900	2016-03-18	6947.48	A	16240	A
USGS	10342900	2016-03-19	6947.41	A	16190	A
USGS	10342900	2016-03-20	6947.39	A	16170	A
USGS	10342900	2016-03-21	6947.52	A	16260	A
USGS	10342900	2016-03-22	6947.49	A	16240	A
USGS	10342900	2016-03-23	6947.47	A	16230	A
USGS	10342900	2016-03-24	6947.44	A	16210	A
USGS	10342900	2016-03-25	6947.41	A	16190	A
USGS	10342900	2016-03-26	6947.39	A	16170	A
USGS	10342900	2016-03-27	6947.39	A	16170	A
USGS	10342900	2016-03-28	6947.42	A	16190	A
USGS	10342900	2016-03-29	6947.39	A	16170	A
USGS	10342900	2016-03-30	6947.37	A	16160	A
USGS	10342900	2016-03-31	6947.32	A	16120	A
USGS	10342900	2016-04-01	6947.30	A	16110	A
USGS	10342900	2016-04-02	6947.31	A	16120	A
USGS	10342900	2016-04-03	6947.34	A	16140	A
USGS	10342900	2016-04-04	6947.37	A	16160	A
USGS	10342900	2016-04-05	6947.42	A	16190	A
USGS	10342900	2016-04-06	6947.47	A	16230	A
USGS	10342900	2016-04-07	6947.54	A	16280	A
USGS	10342900	2016-04-08	6947.66	A	16360	A
USGS	10342900	2016-04-09	6947.78	A	16450	A
USGS	10342900	2016-04-10	6947.93	A	16550	A
USGS	10342900	2016-04-11	6948.05	A	16630	A
USGS	10342900	2016-04-12	6948.13	A	16690	A
USGS	10342900	2016-04-13	6948.05	A	16630	A
USGS	10342900	2016-04-14	6948.14	A	16700	A
USGS	10342900	2016-04-15	6948.11	A	16680	A
USGS	10342900	2016-04-16	6948.16	A	16710	A
USGS	10342900	2016-04-17	6948.22	A	16750	A
USGS	10342900	2016-04-18	6948.30	A	16810	A
USGS	10342900	2016-04-19	6948.42	A	16890	A
USGS	10342900	2016-04-20	6948.59	A	17010	A
USGS	10342900	2016-04-21	6948.69	A	17080	A
USGS	10342900	2016-04-22	6949.03	A	17320	A
USGS	10342900	2016-04-23	6949.07	A	17350	A
USGS	10342900	2016-04-24	6949.04	A	17330	A
USGS	10342900	2016-04-25	6948.99	A	17290	A
USGS	10342900	2016-04-26	6948.94	A	17260	A
USGS	10342900	2016-04-27	6948.90	A	17230	A
USGS	10342900	2016-04-28	6948.85	A	17200	A
USGS	10342900	2016-04-29	6948.82	A	17170	A
USGS	10342900	2016-04-30	6948.77	A	17140	A
USGS	10342900	2016-05-01	6948.77	A	17140	A
USGS	10342900	2016-05-02	6948.78	A	17150	A
USGS	10342900	2016-05-03	6948.79	A	17150	A
USGS	10342900	2016-05-04	6948.81	A	17170	A
USGS	10342900	2016-05-05	6948.79	A	17150	A
USGS	10342900	2016-05-06	6948.51	A	16960	A
USGS	10342900	2016-05-07	6948.28	A	16800	A
USGS	10342900	2016-05-08	6948.13	A	16690	A
USGS	10342900	2016-05-09	6948.07	A	16650	A
USGS	10342900	2016-05-10	6948.07	A	16650	A
USGS	10342900	2016-05-11	6948.04	A	16630	A
USGS	10342900	2016-05-12	6948.16	A	16710	A
USGS	10342900	2016-05-13	6948.37	A	16860	A
USGS	10342900	2016-05-14	6948.52	A	16960	A
USGS	10342900	2016-05-15	6948.61	A	17030	A
USGS	10342900	2016-05-16	6948.74	A	17120	A
USGS	10342900	2016-05-17	6948.88	A	17220	A
USGS	10342900	2016-05-18	6949.02	A	17310	A
USGS	10342900	2016-05-19	6949.13	A	17390	A
USGS	10342900	2016-05-20	6949.22	A	17450	A
USGS	10342900	2016-05-21	6949.05	A	17330	A
USGS	10342900	2016-05-22	6948.89	A	17220	A
USGS	10342900	2016-05-23	6948.74	A	17120	A
USGS	10342900	2016-05-24	6948.67	A	17070	A
USGS	10342900	2016-05-25	6948.63	A	17040	A
USGS	10342900	2016-05-26	6948.60	A	17020	A
USGS	10342900	2016-05-27	6948.63	A	17040	A
USGS	10342900	2016-05-28	6948.69	A	17080	A
USGS	10342900	2016-05-29	6948.77	A	17140	A
USGS	10342900	2016-05-30	6948.86	A	17200	A
USGS	10342900	2016-05-31	6948.95	A	17270	A
USGS	10342900	2016-06-01	6949.06	A	17340	A
USGS	10342900	2016-06-02	6949.08	A	17360	A
USGS	10342900	2016-06-03	6949.08	A	17360	A
USGS	10342900	2016-06-04	6949.09	A	17360	A
USGS	10342900	2016-06-05	6949.11	A	17380	A
USGS	10342900	2016-06-06	6949.11	A	17380	A
USGS	10342900	2016-06-07	6949.13	A	17390	A
USGS	10342900	2016-06-08	6949.11	A	17380	A
USGS	10342900	2016-06-09	6949.04	A	17330	A
USGS	10342900	2016-06-10	6949.02	A	17310	A
USGS	10342900	2016-06-11	6948.94	A	17260	A
USGS	10342900	2016-06-12	6948.86	A	17200	A
USGS	10342900	2016-06-13	6948.87	A	17210	A
USGS	10342900	2016-06-14	6948.91	A	17240	A
USGS	10342900	2016-06-15	6948.93	A	17250	A
USGS	10342900	2016-06-16	6948.95	A	17270	A
USGS	10342900	2016-06-17	6948.97	A	17280	A
USGS	10342900	2016-06-18	6949.12	A	17380	A
USGS	10342900	2016-06-19	6949.18	A	17430	A
USGS	10342900	2016-06-20	6949.27	A	17490	A
USGS	10342900	2016-06-21	6949.32	A	17520	A
USGS	10342900	2016-06-22	6949.34	A	17540	A
USGS	10342900	2016-06-23	6949.33	A	17530	A
USGS	10342900	2016-06-24	6949.34	A	17540	A
USGS	10342900	2016-06-25	6949.33	A	17530	A
USGS	10342900	2016-06-26	6949.33	A	17530	A
USGS	10342900	2016-06-27	6949.32	A	17520	A
USGS	10342900	2016-06-28	6949.30	A	17510	A
USGS	10342900	2016-06-29	6949.29	A	17500	A
USGS	10342900	2016-06-30	6949.28	A	17500	A
USGS	10342900	2016-07-01	6949.26	A	17480	A
USGS	10342900	2016-07-02	6949.25	A	17480	A
USGS	10342900	2016-07-03	6949.24	A	17470	A
USGS	10342900	2016-07-04	6949.28	A	17500	A
USGS	10342900	2016-07-05	6949.19	A	17430	A
USGS	10342900	2016-07-06	6949.17	A	17420	A
USGS	10342900	2016-07-07	6949.17	A	17420	A
USGS	10342900	2016-07-08	6949.19	A	17430	A
USGS	10342900	2016-07-09	6949.16	A	17410	A
USGS	10342900	2016-07-10	6949.16	A	17410	A
USGS	10342900	2016-07-11	6949.16	A	17410	A
USGS	10342900	2016-07-12	6949.15	A	17400	A
USGS	10342900	2016-07-13	6949.14	A	17400	A
USGS	10342900	2016-07-14	6949.13	A	17390	A
USGS	10342900	2016-07-15	6949.12	A	17380	A
USGS	10342900	2016-07-16	6949.12	A	17380	A
USGS	10342900	2016-07-17	6949.09	A	17360	A
USGS	10342900	2016-07-18	6948.99	A	17290	A
USGS	10342900	2016-07-19	6949.02	A	17310	A
USGS	10342900	2016-07-20	6949.04	A	17330	A
USGS	10342900	2016-07-21	6949.01	A	17310	A
USGS	10342900	2016-07-22	6948.97	A	17280	A
USGS	10342900	2016-07-23	6948.96	A	17270	A
USGS	10342900	2016-07-24	6948.94	A	17260	A
USGS	10342900	2016-07-25	6948.93	A	17250	A
USGS	10342900	2016-07-26	6948.91	A	17240	A
USGS	10342900	2016-07-27	6948.89	A	17220	A
USGS	10342900	2016-07-28	6948.88	A	17220	A
USGS	10342900	2016-07-29	6948.86	A	17200	A
USGS	10342900	2016-07-30	6948.84	A	17190	A
USGS	10342900	2016-07-31	6948.82	A	17170	A
USGS	10342900	2016-08-01	6948.79	A	17150	A
USGS	10342900	2016-08-02	6948.77	A	17140	A
USGS	10342900	2016-08-03	6948.75	A	17120	A
USGS	10342900	2016-08-04	6948.72	A	17100	A
USGS	10342900	2016-08-05	6948.70	A	17090	A
USGS	10342900	2016-08-06	6948.66	A	17060	A
USGS	10342900	2016-08-07	6948.64	A	17050	A
USGS	10342900	2016-08-08	6948.62	A	17030	A
USGS	10342900	2016-08-09	6948.60	A	17020	A
USGS	10342900	2016-08-10	6948.58	A	17010	A
USGS	10342900	2016-08-11	6948.56	A	16990	A
USGS	10342900	2016-08-12	6948.54	A	16980	A
USGS	10342900	2016-08-13	6948.53	A	16970	A
USGS	10342900	2016-08-14	6948.50	A	16950	A
USGS	10342900	2016-08-15	6948.48	A	16940	A
USGS	10342900	2016-08-16	6948.47	A	16930	A
USGS	10342900	2016-08-17	6948.47	A	16930	A
USGS	10342900	2016-08-18	6948.45	A	16920	A
USGS	10342900	2016-08-19	6948.43	A	16900	A
USGS	10342900	2016-08-20	6948.42	A	16890	A
USGS	10342900	2016-08-21	6948.41	A	16890	A
USGS	10342900	2016-08-22	6948.39	A	16870	A
USGS	10342900	2016-08-23	6948.36	A	16850	A
USGS	10342900	2016-08-24	6948.34	A	16840	A
USGS	10342900	2016-08-25	6948.31	A	16820	A
USGS	10342900	2016-08-26	6948.28	A	16800	A
USGS	10342900	2016-08-27	6948.24	A	16770	A
USGS	10342900	2016-08-28	6948.20	A	16740	A
USGS	10342900	2016-08-29	6948.18	A	16730	A
USGS	10342900	2016-08-30	6948.18	A	16730	A
USGS	10342900	2016-08-31	6948.08	A	16660	A
USGS	10342900	2016-09-01	6948.07	A	16650	A
USGS	10342900	2016-09-02	6948.02	A	16610	A
USGS	10342900	2016-09-03	6947.97	A	16580	A
USGS	10342900	2016-09-04	6947.96	A	16570	A
USGS	10342900	2016-09-05	6947.93	A	16550	A
USGS	10342900	2016-09-06	6947.90	A	16530	A
USGS	10342900	2016-09-07	6947.87	A	16510	A
USGS	10342900	2016-09-08	6947.85	A	16500	A
USGS	10342900	2016-09-09	6947.84	A	16490	A
USGS	10342900	2016-09-10	6947.81	A	16470	A
USGS	10342900	2016-09-11	6947.77	A	16440	A
USGS	10342900	2016-09-12	6947.76	A	16430	A
USGS	10342900	2016-09-13	6947.73	A	16410	A
USGS	10342900	2016-09-14	6947.71	A	16400	A
USGS	10342900	2016-09-15	6947.69	A	16380	A
USGS	10342900	2016-09-16	6947.68	A	16380	A
USGS	10342900	2016-09-17	6947.66	A	16360	A
USGS	10342900	2016-09-18	6947.64	A	16350	A
USGS	10342900	2016-09-19	6947.59	A	16310	A
USGS	10342900	2016-09-20	6947.60	A	16320	A
USGS	10342900	2016-09-21	6947.57	A	16300	A
USGS	10342900	2016-09-22	6947.54	A	16280	A
USGS	10342900	2016-09-23	6947.52	A	16260	A
USGS	10342900	2016-09-24	6947.51	A	16260	A
USGS	10342900	2016-09-25	6947.51	A	16260	A
USGS	10342900	2016-09-26	6947.48	A	16240	A
USGS	10342900	2016-09-27	6947.40	A	16180	A
USGS	10342900	2016-09-28	6947.28	A	16100	A
USGS	10342900	2016-09-29	6947.18	A	16030	A
USGS	10342900	2016-09-30	6947.06	A	15940	A
USGS	10342900	2016-10-01	6946.90	A	15830	A
USGS	10342900	2016-10-02	6946.82	A	15780	A
USGS	10342900	2016-10-03	6946.71	A	15700	A
USGS	10342900	2016-10-04	6946.67	A	15670	A
USGS	10342900	2016-10-05	6946.64	A	15650	A
USGS	10342900	2016-10-06	6946.63	A	15650	A
USGS	10342900	2016-10-07	6946.61	A	15630	A
USGS	10342900	2016-10-08	6946.59	A	15620	A
USGS	10342900	2016-10-09	6946.58	A	15610	A
USGS	10342900	2016-10-10	6946.54	A	15590	A
USGS	10342900	2016-10-11	6946.54	A	15590	A
USGS	10342900	2016-10-12	6946.51	A	15570	A
USGS	10342900	2016-10-13	6946.50	A	15560	A
USGS	10342900	2016-10-14	6946.52	A	15570	A
USGS	10342900	2016-10-15	6946.76	A	15740	A
USGS	10342900	2016-10-16	6947.20	A	16040	A
USGS	10342900	2016-10-17	6947.27	A	16090	A
USGS	10342900	2016-10-18	6947.26	A	16080	A
USGS	10342900	2016-10-19	6947.27	A	16090	A
USGS	10342900	2016-10-20	6947.27	A	16090	A
USGS	10342900	2016-10-21	6947.29	A	16100	A
USGS	10342900	2016-10-22	6947.25	A	16080	A
USGS	10342900	2016-10-23	6947.23	A	16060	A
USGS	10342900	2016-10-24	6947.36	A	16150	A
USGS	10342900	2016-10-25	6947.29	A	16100	A
USGS	10342900	2016-10-26	6947.32	A	16120	A
USGS	10342900	2016-10-27	6947.44	A	16210	A
USGS	10342900	2016-10-28	6947.74	A	16420	A
USGS	10342900	2016-10-29	6947.86	A	16500	A
USGS	10342900	2016-10-30	6948.09	A	16660	A
USGS	10342900	2016-10-31	6948.23	A	16760	A
USGS	10342900	2016-11-01	6948.26	A	16780	A
USGS	10342900	2016-11-02	6948.28	A	16800	A
USGS	10342900	2016-11-03	6948.31	A	16820	A
USGS	10342900	2016-11-04	6948.32	A	16820	A
USGS	10342900	2016-11-05	6948.35	A	16850	A
USGS	10342900	2016-11-06	6948.34	A	16840	A
USGS	10342900	2016-11-07	6948.40	A	16880	A
USGS	10342900	2016-11-08	6948.40	A	16880	A
USGS	10342900	2016-11-09	6948.41	A	16890	A
USGS	10342900	2016-11-10	6948.43	A	16900	A
USGS	10342900	2016-11-11	6948.46	A	16920	A
USGS	10342900	2016-11-12	6948.43	A	16900	A
USGS	10342900	2016-11-13	6948.43	A	16900	A
USGS	10342900	2016-11-14	6948.42	A	16890	A
USGS	10342900	2016-11-15	6948.43	A	16900	A
USGS	10342900	2016-11-16	6948.43	A	16900	A
USGS	10342900	2016-11-17	6948.43	A	16900	A
USGS	10342900	2016-11-18	6948.41	A	16890	A
USGS	10342900	2016-11-19	6948.47	A	16930	A
USGS	10342900	2016-11-20	6948.55	A	16990	A
USGS	10342900	2016-11-21	6948.50	A	16950	A
USGS	10342900	2016-11-22	6948.47	A	16930	A
USGS	10342900	2016-11-23	6948.43	A	16900	A
USGS	10342900	2016-11-24	6948.33	A	16830	A
USGS	10342900	2016-11-25	6948.27	A	16790	A
USGS	10342900	2016-11-26	6948.25	A	16780	A
USGS	10342900	2016-11-27	6948.22	A	16750	A
USGS	10342900	2016-11-28	6948.10	A	16670	A
USGS	10342900	2016-11-29	6948.04	A	16630	A
USGS	10342900	2016-11-30	6947.94	A	16560	A
USGS	10342900	2016-12-01	6947.84	A	16490	A
USGS	10342900	2016-12-02	6947.73	A	16410	A
USGS	10342900	2016-12-03	6947.62	A	16330	A
USGS	10342900	2016-12-04	6947.49	A	16240	A
USGS	10342900	2016-12-05	6947.41	A	16190	A
USGS	10342900	2016-12-06	6947.29	A	16100	A
USGS	10342900	2016-12-07	6947.17	A	16020	A
USGS	10342900	2016-12-08	6947.08	A	15960	A
USGS	10342900	2016-12-09	6946.93	A	15850	A
USGS	10342900	2016-12-10	6947.64	A	16350	A
USGS	10342900	2016-12-11	6947.51	A	16260	A
USGS	10342900	2016-12-12	6947.25	A	16080	A
USGS	10342900	2016-12-13	6946.99	A	15890	A
USGS	10342900	2016-12-14	6946.83	A	15780	A
USGS	10342900	2016-12-15	6947.09	A	15960	A
USGS	10342900	2016-12-16	6947.13	A	15990	A
USGS	10342900	2016-12-17	6946.92	A	15850	A
USGS	10342900	2016-12-18	6946.68	A	15680	A
USGS	10342900	2016-12-19	6946.41	A	15500	A
USGS	10342900	2016-12-20	6946.15	A	15320	A
USGS	10342900	2016-12-21	6945.91	A	15160	A
USGS	10342900	2016-12-22	6945.61	A	14950	A
USGS	10342900	2016-12-23	6945.42	A	14820	A
USGS	10342900	2016-12-24	6945.15	A	14640	A
USGS	10342900	2016-12-25			14450	A
USGS	10342900	2016-12-26	6944.57	A	14250	A
USGS	10342900	2016-12-27	6944.37	A	14120	A
USGS	10342900	2016-12-28	6944.26	A	14050	A
USGS	10342900	2016-12-29	6944.19	A	14000	A
USGS	10342900	2016-12-30	6944.20	A	14010	A
USGS	10342900	2016-12-31	6944.21	A	14010	A
USGS	10342900	2017-01-01	6944.20	A	14010	A
USGS	10342900	2017-01-02	6944.34	A	14100	A
USGS	10342900	2017-01-03	6944.46	A	14180	A
USGS	10342900	2017-01-04	6944.71	A	14340	A
USGS	10342900	2017-01-05	6944.72	A	14350	A
USGS	10342900	2017-01-06	6944.67	A	14320	A:e
USGS	10342900	2017-01-07	6944.72	A	14350	A
USGS	10342900	2017-01-08	6945.68	A	15000	A
USGS	10342900	2017-01-09	6946.07	A	15270	A
USGS	10342900	2017-01-10	6946.21	A	15360	A
USGS	10342900	2017-01-11	6946.09	A	15280	A
USGS	10342900	2017-01-12	6945.88	A	15140	A
USGS	10342900	2017-01-13	6945.60	A	14940	A
USGS	10342900	2017-01-14	6945.30	A	14740	A
USGS	10342900	2017-01-15	6945.01	A	14540	A
USGS	10342900	2017-01-16	6944.70	A	14340	A
USGS	10342900	2017-01-17	6944.41	A	14140	A
USGS	10342900	2017-01-18	6944.18	A	13990	A
USGS	10342900	2017-01-19	6943.97	A	13850	A
USGS	10342900	2017-01-20	6943.81	A	13750	A
USGS	10342900	2017-01-21	6943.52	A	13560	A
USGS	10342900	2017-01-22	6943.39	A	13470	A
USGS	10342900	2017-01-23	6943.09	A	13270	A
USGS	10342900	2017-01-24	6942.77	A	13060	A
USGS	10342900	2017-01-25	6942.45	A	12850	A
USGS	10342900	2017-01-26	6942.21	A	12690	A
USGS	10342900	2017-01-27	6942.07	A	12600	A
USGS	10342900	2017-01-28	6941.95	A	12520	A
USGS	10342900	2017-01-29	6941.82	A	12430	A
USGS	10342900	2017-01-30	6941.75	A	12390	A
USGS	10342900	2017-01-31	6941.72	A	12370	A
USGS	10342900	2017-02-01	6941.76	A	12390	A
USGS	10342900	2017-02-02	6941.78	A	12410	A
USGS	10342900	2017-02-03	6941.98	A	12540	A
USGS	10342900	2017-02-04	6942.01	A	12560	A
USGS	10342900	2017-02-05	6942.07	A	12600	A
USGS	10342900	2017-02-06	6942.30	A	12750	A
USGS	10342900	2017-02-07	6942.57	A	12930	A
USGS	10342900	2017-02-08	6943.16	A	13320	A
USGS	10342900	2017-02-09	6944.15	A	13970	A
USGS	10342900	2017-02-10	6944.63	A	14290	A
USGS	10342900	2017-02-11	6944.81	A	14410	A
USGS	10342900	2017-02-12			14490	A:e
USGS	10342900	2017-02-13			14550	A:e
USGS	10342900	2017-02-14			14600	A:e
USGS	10342900	2017-02-15			14600	A:e
USGS	10342900	2017-02-16	6945.33	A	14760	A
USGS	10342900	2017-02-17	6945.42	A	14820	A
USGS	10342900	2017-02-18	6945.54	A	14900	A
USGS	10342900	2017-02-19	6945.64	A	14970	A
USGS	10342900	2017-02-20	6946.07	A	15270	A
USGS	10342900	2017-02-21	6946.24	A	15380	A
USGS	10342900	2017-02-22	6946.30	A	15420	A
USGS	10342900	2017-02-23	6946.35	A	15460	A
USGS	10342900	2017-02-24	6946.39	A	15480	A
USGS	10342900	2017-02-25	6946.43	A	15510	A
USGS	10342900	2017-02-26	6946.49	A	15550	A
USGS	10342900	2017-02-27	6946.50	A	15560	A
USGS	10342900	2017-02-28	6946.52	A	15570	A
USGS	10342900	2017-03-01	6946.54	A	15590	A
USGS	10342900	2017-03-02	6946.57	A	15610	A
USGS	10342900	2017-03-03	6946.58	A	15610	A
USGS	10342900	2017-03-04	6946.63	A	15650	A
USGS	10342900	2017-03-05	6946.84	A	15790	A
USGS	10342900	2017-03-06	6946.90	A	15830	A
USGS	10342900	2017-03-07	6946.92	A	15850	A
USGS	10342900	2017-03-08	6946.95	A	15870	A
USGS	10342900	2017-03-09	6946.98	A	15890	A
USGS	10342900	2017-03-10	6947.01	A	15910	A
USGS	10342900	2017-03-11	6947.05	A	15940	A
USGS	10342900	2017-03-12	6947.08	A	15960	A
USGS	10342900	2017-03-13	6947.11	A	15980	A
USGS	10342900	2017-03-14	6947.14	A	16000	A
USGS	10342900	2017-03-15	6947.23	A	16060	A
USGS	10342900	2017-03-16	6947.31	A	16120	A
USGS	10342900	2017-03-17	6947.34	A	16140	A
USGS	10342900	2017-03-18	6947.50	A	16250	A
USGS	10342900	2017-03-19	6947.62	A	16330	A
USGS	10342900	2017-03-20	6947.73	A	16410	A
USGS	10342900	2017-03-21	6947.89	A	16520	A
USGS	10342900	2017-03-22	6947.89	A	16520	A
USGS	10342900	2017-03-23	6947.85	A	16500	A
USGS	10342900	2017-03-24	6947.86	A	16500	A
USGS	10342900	2017-03-25	6947.81	A	16470	A
USGS	10342900	2017-03-26	6947.79	A	16450	A
USGS	10342900	2017-03-27	6947.74	A	16420	A
USGS	10342900	2017-03-28	6947.67	A	16370	A
